40,1352
41,1084
42,1945
43,1730
44,761
45,2169
46,1658
47,829
48,425
50,1501
1,2185
2,1730
3,1187
4,1295
5,837
6,1501
7,1973
8,639
9,1713
10,137
11,1973
12,1922
13,127
14,1979
15,1922
16,797
17,1227
18,1501
19,1285
20,1101
21,1746
22,6
23,6
24,3
25,1234
26,43
27,1064
28,1817
29,516
30,1352
31,905
32,693
33,982
34,2069
35,148
36,692
37,719
38,829
39,1343
40,1295
41,426
42,1945
43,1501
44,639
45,1881
46,1658
47,1352
48,761
49,180
50,1316
1,639
2,238
3,1730
4,639
5,982
6,2185
7,1295
8,837
9,1187
10,1501
11,3
12,1973
13,1730
14,639
15,1501
16,1922
17,137
18,1713
19,1922
20,797
21,1973
22,127
23,1227
24,1979
25,1285
26,733
27,1746
28,1352
29,6
30,639
31,1234
32,733
33,1101
34,1343
35,1817
36,43
37,516
38,6
39,1064
40,905
41,148
42,2069
43,1295
45,719
46,639
47,1945
48,733
49,1501
50,692
1,1730
2,639
3,1730
4,1501
5,238
6,982
7,2185
8,1501
9,1295
10,837
11,639
12,3
13,1501
14,1187
15,639
16,1922
17,1775
18,1973
19,797
20,1922
21,137
22,733
23,127
24,1713
25,1227
26,1285
27,1343
28,1746
29,1973
30,733
31,6
32,459
33,1352
34,982
35,1979
36,1234
37,1575
38,1817
40,1501
41,43
42,1501
43,516
44,1101
45,1167
46,1295
47,1436
48,733
49,148
1,1730
2,639
3,1730
4,1501
5,982
6,1775
7,238
8,982
9,2185
10,1295
11,1501
12,837
13,3
14,1501
15,639
16,1187
17,639
18,1922
19,762
20,797
21,137
22,1973
23,1922
24,733
25,1227
26,127
27,1285
28,1084
29,1746
30,1713
31,6
32,733
33,1501
34,1352
35,43
36,1973
37,1295
38,1234
39,1501
40,1817
41,1029
42,982
43,516
45,1979
46,217
47,148
48,1101
49,733
50,1343
1,762
2,1730
3,1774
4,1730
5,639
6,982
7,1501
8,1084
9,1775
10,982
11,982
12,238
13,1029
14,217
15,1774
16,1295
17,1300
18,837
19,2185
20,1501
21,3
22,1084
23,1501
24,1973
25,639
26,1774
27,1774
28,1187
29,1922
30,713
31,1774
32,639
33,1922
34,1973
35,1774
36,797
37,1774
38,137
39,1227
40,1746
41,733
42,127
43,1201
44,1285
45,43
46,1713
47,6
48,1774
49,1501
50,1352
1,1084
2,1730
3,1730
4,1774
5,762
6,1084
7,982
8,1201
9,639
10,1775
11,1501
12,982
13,982
14,238
15,1295
16,3
17,1501
18,837
19,2185
20,1501
21,1774
22,639
23,217
24,1300
25,1922
26,1187
27,797
28,1029
29,1922
30,1973
31,137
32,639
33,733
34,1285
35,1973
36,1774
37,1227
38,835
39,127
40,982
41,1774
42,43
43,1774
44,982
45,1501
46,733
47,6
48,1774
49,1746
50,209
1,1084
2,1730
3,1483
4,1730
5,1084
6,1774
7,982
8,1201
9,1775
10,1501
11,639
12,762
13,982
14,982
15,693
16,1295
17,1501
18,1472
19,3
20,238
21,837
22,1203
23,982
24,2185
25,1501
26,639
27,982
28,835
29,1922
30,1774
31,797
32,1187
33,982
34,209
35,137
36,1922
37,1285
38,1973
39,217
40,379
41,1227
42,1300
43,127
44,639
45,6
46,1501
47,43
48,733
49,1234
50,1029
1,1084
2,1730
3,1730
4,1084
5,982
6,1774
7,982
8,1483
9,1201
10,1775
11,1501
12,982
13,639
14,982
15,762
16,1295
17,762
18,1501
19,844
20,3
21,982
22,837
23,639
24,1203
25,1501
26,238
27,2185
28,693
29,982
30,1922
31,1472
32,209
33,1455
34,1227
35,1501
36,797
37,1187
38,1922
39,1285
40,137
41,1774
42,1973
43,1227
44,127
45,6
46,982
47,43
48,1501
49,982
50,217
1,1084
2,325
3,1730
4,1167
5,720
6,1730
7,1115
8,1774
9,1084
10,720
11,1501
12,982
13,1775
14,639
15,509
16,1201
17,982
18,1501
19,1295
20,982
21,1483
22,837
23,982
24,762
25,1455
26,1501
27,639
28,3
29,209
30,733
31,238
32,720
33,2185
34,982
35,844
36,1922
37,1501
38,1203
39,43
40,693
41,127
42,1922
43,1501
44,762
45,797
46,720
47,516
48,982
49,1187
50,1227
1,516
2,1084
3,325
4,1730
5,1730
6,2107
7,1167
8,720
9,1774
10,1084
11,1501
12,1115
13,516
14,180
15,982
16,1775
17,639
18,720
19,1501
20,1455
21,1295
22,516
23,1201
24,982
25,516
26,837
27,1501
28,982
29,509
30,639
31,516
32,1483
33,762
34,982
35,3
36,209
37,238
38,1922
39,733
40,1501
41,43
42,2185
43,1501
44,127
45,1922
46,762
47,982
48,844
49,1203
50,797
1,1744
2,1084
3,516
4,180
5,325
6,1730
7,1774
8,1730
9,720
10,1167
11,1501
12,1084
13,1115
14,1295
15,1455
16,982
17,1501
18,2107
19,516
20,1775
21,639
22,720
23,837
24,1819
25,516
26,982
27,639
28,1201
29,1501
30,509
31,933
32,982
33,43
34,1483
35,1922
36,762
37,1501
38,209
39,1501
40,238
41,1011
42,982
43,733
44,3
45,1922
46,2185
47,127
48,1187
49,516
50,1295
1,1744
2,470
3,1084
4,325
5,516
6,1730
7,180
8,1774
9,1730
10,1501
11,1167
12,265
13,720
14,1455
15,7
16,1084
17,1295
18,1819
19,1501
20,1775
21,145
22,1115
23,982
24,639
25,837
26,516
27,639
28,1501
29,379
30,2107
31,982
32,720
33,516
34,915
35,1201
36,1204
37,43
38,982
39,509
40,1922
41,1819
42,733
43,1501
44,184
45,1501
46,127
47,209
48,1764
49,1933
50,1483
1,1744
2,470
3,1084
4,1676
5,1890
6,325
7,1774
8,1819
9,1730
10,516
11,1501
12,180
13,1730
14,1455
15,1167
16,720
17,1775
18,7
19,1295
20,1501
21,1084
22,1835
23,1701
24,1115
25,1819
26,639
27,1819
28,982
29,1501
30,1933
31,837
32,639
33,982
34,265
35,1922
36,733
37,1338
38,1201
39,516
40,2107
41,720
42,516
43,43
44,1537
45,145
46,127
47,982
48,1110
49,1501
50,1501
1,1744
2,1084
3,1835
4,1227
5,470
6,1774
7,1890
8,325
9,261
10,1730
11,1819
12,1676
13,516
14,1501
15,1730
16,1775
17,1455
18,1835
19,1501
20,180
21,1167
22,720
23,1295
24,1084
25,1819
26,7
27,1933
28,639
29,1701
30,1501
31,1115
32,1819
33,837
34,982
35,733
36,639
37,982
38,1110
39,1895
40,1922
41,43
42,1201
43,1537
44,1338
45,1762
46,127
47,1501
48,1501
49,720
50,265
1,261
2,1744
3,261
4,1084
5,1923
6,1835
7,1774
8,470
9,1890
10,1730
11,325
12,1227
13,1522
14,1501
15,1677
16,516
17,1676
18,1819
19,1775
20,1730
21,261
22,1835
23,1501
24,1455
25,1295
26,180
27,1167
28,1084
29,1110
30,720
31,1501
32,639
33,733
34,1933
35,1762
36,1115
37,2186
38,1819
39,982
40,7
41,837
42,639
43,1922
44,982
45,1701
46,1819
47,1501
48,1501
49,43
50,1201
1,1923
2,261
3,1744
4,1084
5,1835
6,1774
7,261
8,470
9,1890
10,1501
11,1730
12,325
13,1522
14,1775
15,1677
16,516
17,1110
18,1676
19,1227
20,1455
21,261
22,1730
23,1501
24,1835
25,569
26,1819
27,1762
28,1295
29,1084
30,1167
31,733
32,1501
33,180
34,720
35,639
36,1115
37,1922
38,837
39,639
40,1933
41,982
42,1501
43,982
44,1819
45,7
46,1501
47,127
48,1633
49,733
50,1904
1,1923
2,261
3,745
4,1744
5,1084
6,1762
7,1835
8,261
9,1774
10,34
11,1110
12,1501
13,470
14,1890
15,1730
16,1522
17,1677
18,325
19,516
20,1762
21,1775
22,1455
23,1501
24,261
25,745
26,757
27,1730
28,1676
29,2133
30,1295
31,1835
32,1501
33,733
34,1819
35,1084
36,1167
37,1227
38,180
39,639
40,569
41,1115
42,1922
43,720
44,837
45,639
46,56
47,982
48,1904
49,1633
50,733
1,1762
2,1923
3,745
4,261
5,1684
6,1084
7,1744
8,1110
9,1973
10,1774
11,34
12,261
13,1835
14,1501
15,1455
16,757
17,470
18,1730
19,516
20,1890
21,1522
22,1677
23,325
24,1762
25,1501
26,261
27,1295
28,1730
29,1676
30,1775
31,733
32,1501
33,745
34,1084
35,180
36,1436
37,1167
38,733
39,639
40,1922
41,1115
42,569
43,639
44,837
45,1819
46,1835
47,1904
48,720
49,2133
50,1633
1,1762
2,1491
3,1923
4,745
5,1973
6,261
7,1084
8,1744
9,1110
10,1324
11,1923
12,1774
13,1684
14,1455
15,1351
16,1501
17,1762
18,261
19,34
20,807
21,757
22,470
23,1730
24,1762
25,516
26,1835
27,1377
28,1501
29,1890
30,325
31,733
32,733
33,1704
34,1295
35,1730
36,1501
37,1677
38,1436
39,1522
40,1762
41,1676
42,1775
43,1205
44,1167
45,1084
46,1922
47,639
48,180
49,261
50,1115
1,1491
2,1579
3,1324
4,1762
5,1923
6,1351
7,1923
8,615
9,745
10,1762
11,261
12,1744
13,1762
14,1084
15,1579
16,1110
17,1973
18,1377
19,1774
20,807
21,1455
22,1684
23,1501
24,1704
25,1730
26,516
27,1890
28,2069
29,261
30,470
31,1501
32,325
33,733
34,1295
35,757
36,1579
37,1436
38,34
39,222
40,733
41,1835
42,569
43,639
44,2069
45,1730
46,1501
47,1676
48,127
49,1167
50,1579
1,2069
2,1491
3,2069
4,615
5,1762
6,1579
7,1658
8,745
9,1658
10,1101
11,1923
12,1658
13,1923
14,1324
15,1744
16,890
17,866
18,1343
19,2069
20,261
21,1351
22,1084
23,1455
24,866
25,807
26,1110
27,1774
28,866
29,1501
30,1973
31,1762
32,1295
33,1762
34,516
35,733
36,569
37,1730
38,325
39,1684
40,639
41,1501
42,470
43,1436
44,1890
45,261
46,733
47,261
48,1730
49,1377
50,7
1,2069
2,1491
3,2069
4,1472
5,615
6,1472
7,1658
8,745
9,957
10,1762
11,1658
12,1658
13,1101
14,1343
15,1579
16,2069
17,890
18,866
19,1923
20,1472
21,1472
22,1744
23,261
24,866
25,1923
26,1084
27,866
28,1455
29,1227
30,1324
31,807
32,1110
33,1351
34,1774
35,1501
36,733
37,569
38,1973
40,7
41,1730
42,516
43,1501
44,1295
45,1762
46,325
47,1300
48,733
49,261
50,261
1,1227
2,1472
3,1472
4,957
5,2069
6,2069
7,1491
8,184
9,1658
10,615
11,745
12,1658
13,1101
14,1658
15,1343
16,2069
17,1762
18,890
19,866
20,1579
21,1923
22,1744
23,866
24,733
25,866
26,1084
27,1472
28,261
29,1455
30,1923
31,807
32,1472
33,1110
34,1227
35,1324
36,1774
37,569
38,1501
39,516
40,7
41,1351
42,1295
43,268
44,1501
45,426
46,1730
47,1945
48,733
49,611
50,1973
1,1227
2,1472
3,1472
4,2069
5,957
6,2069
7,1491
8,1658
9,615
10,745
11,1101
12,2069
13,184
14,890
15,866
16,1658
17,866
18,1658
19,1579
20,866
21,693
22,1923
23,1744
24,1762
25,733
26,1343
27,1084
28,1455
29,807
30,261
31,1110
32,1501
33,516
34,1774
35,1923
36,1945
37,569
38,1324
39,1162
40,1316
41,1295
42,1472
43,7
44,1501
45,1472
46,251
47,733
48,1227
49,1730
50,639
1,238
2,2227
3,1227
4,1472
5,1491
6,2069
7,33
8,1472
9,639
10,615
11,184
12,2069
13,1466
14,745
15,957
17,1295
18,1658
19,733
20,1923
21,238
22,2069
23,1101
24,1744
25,1084
26,1579
27,261
28,866
29,1762
30,1454
31,1162
33,866
34,890
35,261
36,184
37,807
38,866
39,1455
40,684
41,1658
42,1501
43,1658
44,693
45,1110
46,1747
47,569
48,516
49,1101
50,1295
1,238
2,1162
3,2227
4,1227
5,1162
6,1472
7,1491
8,2069
9,1472
10,639
11,615
12,2069
13,745
14,33
15,733
16,1466
17,957
18,184
19,1658
20,1923
21,1084
22,2156
23,1295
24,2069
25,1744
26,1101
27,261
29,1579
30,1762
31,866
32,866
33,1501
34,890
35,1455
36,866
37,807
38,261
39,238
40,569
41,1167
42,1658
43,1110
44,1747
45,1658
46,1501
47,1454
48,1101
49,1472
50,516
1,1162
2,2156
3,238
4,1162
5,639
6,2227
7,1227
8,837
9,1472
10,2069
11,1491
12,615
13,2069
14,745
15,1472
16,280
17,733
18,1923
19,33
20,1658
21,1084
22,957
23,2069
24,1466
25,235
26,1101
27,184
28,1579
29,1744
30,569
31,866
32,1762
33,639
34,1501
35,1295
36,866
37,261
38,890
39,1982
40,1564
41,866
42,1455
43,2222
44,807
45,261
46,1501
47,1110
48,1658
49,1747
50,1658
1,2185
2,837
3,639
4,2156
5,1162
6,238
7,2185
8,1436
9,1162
10,1472
11,1227
12,2069
13,2227
14,1491
15,2069
16,745
17,615
18,2185
19,1472
20,733
21,1923
22,1796
23,1564
24,1658
25,1084
26,2069
27,2222
28,1579
29,1101
30,280
31,957
32,33
33,1744
34,866
35,1501
36,569
37,1762
38,1455
39,866
40,1466
41,890
42,866
43,261
44,837
45,184
46,261
47,807
48,1501
49,148
50,1295
1,2185
2,2185
3,639
4,837
5,2156
6,1162
7,238
8,1436
9,1162
10,1472
11,1227
12,2069
13,1491
14,1923
15,2227
16,615
17,745
18,2069
19,2185
20,733
21,1564
22,2222
23,1472
24,1084
25,1658
26,148
27,2069
28,1579
29,1796
30,1744
31,1101
32,1501
33,866
34,1455
35,957
36,569
37,1762
38,1345
39,33
40,1501
41,890
42,417
43,261
44,866
45,866
46,280
47,1674
48,807
49,261
50,1466
1,2185
2,417
3,2185
4,639
5,2156
6,837
7,1162
8,527
9,238
10,1436
11,1162
12,1472
13,1227
14,2069
15,1923
16,1491
17,1564
18,745
19,2222
20,615
21,2069
22,2227
23,733
24,527
25,2185
26,1084
27,1472
28,180
29,1658
30,1744
31,2069
32,1579
33,1101
34,1501
35,528
36,866
37,1455
38,1674
39,569
40,1762
41,807
42,957
43,1501
44,866
45,890
46,759
47,261
48,866
49,148
50,733
1,370
2,417
3,2185
4,527
5,639
6,2185
7,380
8,379
9,2156
10,837
11,1162
12,379
13,1774
14,701
15,279
16,121
17,238
18,1436
19,1468
20,243
21,1162
22,1923
23,1472
24,1227
25,1491
26,2069
27,1564
28,180
29,745
30,615
31,733
32,2222
33,2227
34,2069
35,527
36,1084
37,528
38,1774
39,1472
40,1501
41,1744
42,2185
43,2069
44,1658
45,569
46,1579
47,1455
48,1762
49,1101
50,807
1,370
2,417
3,2185
4,2061
5,380
6,527
7,379
8,1380
9,1774
10,639
11,2185
12,379
13,2156
14,701
15,279
16,121
17,1468
18,243
19,1923
20,1162
21,837
22,90
23,90
24,238
25,1162
26,1436
27,1472
28,90
29,1491
30,180
31,1227
32,733
33,2069
34,528
35,1564
36,745
37,615
38,1084
39,2069
40,1774
41,2227
42,2222
43,2061
44,1472
45,1744
46,1501
47,527
48,1762
49,2069
50,1151
1,227
2,370
3,762
4,185
5,1973
6,2185
7,417
8,380
9,2074
10,379
11,2061
12,379
13,639
14,701
15,279
16,121
17,1468
18,1982
19,243
20,2156
21,1676
22,1380
23,2185
24,1923
25,527
26,528
27,745
28,90
29,1774
30,406
31,1211
32,1162
33,90
34,238
35,837
36,90
37,1492
38,1162
39,1472
40,2061
41,1491
42,733
43,1436
44,2069
45,1227
46,745
47,1084
48,180
49,1151
50,2069
1,528
2,227
3,370
4,2185
5,762
6,2061
7,417
8,380
9,185
10,1923
11,379
12,379
13,639
14,701
15,2156
16,1973
17,279
18,121
19,1468
20,1380
21,243
22,2185
23,2074
24,1676
25,1162
26,90
27,527
28,90
29,406
30,367
31,1982
32,238
33,180
34,1774
35,90
36,745
37,1491
38,837
39,1162
40,733
41,2069
42,639
43,1472
44,1084
45,1436
46,1227
47,745
48,515
49,1211
50,2061
1,528
2,227
3,639
4,370
5,2185
6,417
7,2061
8,762
9,1923
10,380
11,185
12,639
13,379
14,2156
15,701
16,1380
17,379
18,1468
19,279
20,121
21,515
22,243
23,2185
24,1973
25,1973
26,1162
27,1676
28,90
29,2074
30,527
31,90
32,238
33,406
34,1774
35,1491
36,1162
37,733
38,90
39,390
40,745
41,1982
42,1973
43,837
44,180
45,2069
46,1472
47,367
48,1084
49,745
50,19
1,528
2,639
3,227
4,370
5,2185
6,1973
7,1923
8,417
9,2061
10,380
11,639
12,2156
13,379
14,1380
15,762
16,762
17,701
18,185
19,379
20,279
21,1468
22,121
23,2185
24,243
25,1162
26,90
27,1491
28,1059
29,1973
30,238
31,90
32,1676
33,527
34,2074
35,733
36,1774
37,1162
38,90
39,745
40,406
41,1084
42,745
43,837
44,2069
45,1472
46,1973
47,515
48,90
49,1029
50,8
1,251
2,528
3,639
4,370
5,322
6,227
7,2185
8,1923
9,2061
10,417
11,380
12,1973
13,701
14,379
15,2156
16,379
17,352
18,1380
19,639
20,279
21,121
22,1468
23,168
24,243
25,762
26,2185
27,90
28,185
29,1162
30,238
31,1491
32,90
33,1973
34,762
35,90
36,527
37,733
38,2074
39,1774
40,1162
41,1676
42,1084
43,90
44,745
45,745
46,3
47,1204
48,415
49,2071
50,2069
1,251
2,528
3,639
4,322
5,370
6,1923
7,227
8,2185
9,2061
10,380
11,417
12,352
13,2156
14,701
15,379
16,168
17,1380
18,379
19,279
20,639
21,1468
22,121
23,243
24,1973
25,90
26,1162
27,2185
28,762
29,1491
30,90
31,238
32,90
33,185
34,733
35,1204
36,527
37,1084
38,90
39,1774
40,1162
41,1973
42,745
43,1676
44,1676
45,745
46,1436
47,2074
48,762
49,2069
50,3
1,1704
2,516
3,528
4,251
5,639
6,322
7,1923
8,370
9,747
10,935
11,59
12,185
13,1711
14,2061
15,227
16,2185
17,380
18,459
19,2069
20,352
21,1380
22,747
23,701
24,417
25,379
26,516
27,2003
28,168
29,747
30,2156
31,1079
32,379
33,615
34,121
35,279
36,2069
37,1793
38,1468
39,516
40,728
41,243
42,516
43,1491
44,90
45,747
46,530
47,639
48,1162
49,1798
50,90
1,1704
2,747
3,185
4,1501
5,516
6,935
7,528
8,747
9,747
10,1079
11,1711
12,251
13,728
14,1501
15,747
16,2069
17,530
18,217
19,639
20,2069
21,1501
22,370
23,2003
24,322
25,1793
26,1923
27,1162
28,2061
29,59
30,2185
31,1598
32,1380
33,380
34,227
35,516
36,352
37,459
38,516
39,1798
40,701
41,379
42,168
43,516
44,379
45,417
46,90
47,516
48,279
49,121
50,2156
1,1501
2,747
3,516
4,185
5,1704
6,1501
7,747
8,1079
9,747
10,728
11,530
12,2069
13,528
14,1501
15,747
16,2069
17,251
18,217
19,59
20,639
21,370
22,935
23,322
24,516
25,516
26,1162
27,459
28,516
29,2061
30,1598
31,1711
32,516
33,1380
34,1923
35,615
36,2185
37,380
38,516
39,90
40,1408
41,227
42,352
43,417
44,379
45,701
46,168
47,2003
48,379
49,121
50,279
1,90
2,747
3,1142
4,90
5,1501
6,2061
7,185
8,1380
9,516
10,693
11,90
12,90
13,747
14,1079
15,530
16,90
17,528
18,2069
19,728
20,2069
21,747
22,217
23,1704
24,1501
25,747
26,2069
27,251
28,1501
29,370
30,639
31,322
32,59
33,935
34,1923
35,516
36,516
37,2185
38,1162
39,1711
40,516
41,1598
42,380
43,459
44,516
45,227
46,701
47,352
48,379
49,168
50,379
1,90
2,1819
3,150
4,90
5,747
6,2061
7,1380
8,185
9,261
10,1501
11,693
12,90
13,90
14,90
15,528
16,747
17,1079
18,530
19,714
20,2021
21,563
22,516
23,2069
24,2069
25,728
26,714
27,459
28,217
29,747
30,345
31,56
32,747
33,380
34,2069
35,1142
36,1704
37,251
38,1501
39,261
40,261
41,261
42,1501
43,370
44,1124
45,1677
46,639
47,322
48,261
49,1923
50,516
1,2069
2,2069
3,90
4,150
5,1819
6,90
7,2061
9,747
10,1380
11,185
12,1124
13,693
14,1501
15,90
16,90
17,90
18,2021
19,528
20,563
21,714
22,2069
23,459
24,714
25,709
26,516
27,261
28,747
29,345
30,56
31,380
32,2069
33,1079
34,530
35,2069
36,728
37,217
38,747
39,159
40,747
41,2069
42,159
43,227
44,1704
45,251
46,1501
47,1698
48,1276
49,261
50,370
1,1124
2,1295
3,90
4,2069
5,150
6,2061
7,1201
8,90
9,1819
10,1380
11,528
12,747
13,1501
14,185
15,693
16,90
17,90
18,2069
19,90
20,43
21,516
22,2069
23,693
24,747
25,530
26,1079
27,2069
28,2021
29,728
30,251
31,217
32,563
33,1704
34,1501
35,747
36,714
37,261
38,747
39,2069
40,459
41,714
42,345
43,380
44,56
45,1923
46,370
47,451
49,261
50,1501
1,2087
2,1124
3,972
4,1295
5,1201
6,1908
7,90
8,528
9,2061
10,2069
11,90
12,150
13,1380
14,1819
15,747
16,894
17,185
18,1501
19,693
20,2087
21,4
22,90
23,90
24,90
25,482
26,227
27,2069
28,747
29,530
30,516
31,2069
32,1079
33,728
34,2069
35,217
36,747
37,251
38,747
39,2069
40,436
41,43
42,1273
43,1704
44,1501
45,185
46,693
47,227
48,261
49,370
50,1923
1,972
2,2087
3,1124
4,482
5,528
6,1295
7,1201
8,90
9,1908
10,2061
11,4
12,90
13,1380
14,2069
15,747
16,1819
17,185
18,516
19,227
20,1501
21,894
22,693
23,90
24,90
25,90
26,2087
27,150
28,2069
29,747
30,530
31,2069
32,1079
33,251
34,728
35,217
36,747
37,747
38,2069
39,2069
40,1273
41,1923
42,1501
43,516
44,43
45,1704
46,227
47,185
48,1610
49,693
50,1610
1,733
2,972
3,1124
4,2087
5,482
6,1295
7,528
8,90
9,1201
10,2061
11,1908
12,90
13,1380
14,516
15,4
16,747
17,227
18,2069
19,185
20,1501
21,1819
22,894
23,693
24,90
25,90
26,90
27,2087
28,2069
29,747
30,530
31,2069
32,1923
33,1079
34,251
35,516
36,728
37,217
38,150
39,747
40,1501
41,747
42,2069
43,733
44,1273
45,2069
46,627
47,1704
48,733
49,1436
50,43
1,1653
2,733
3,1124
4,2087
5,972
6,482
7,528
8,90
9,1295
10,1201
11,2061
12,4
13,90
14,1380
15,516
16,1908
17,227
18,747
19,2069
20,1501
21,185
22,693
23,1819
24,90
25,894
26,1923
27,90
28,90
29,516
30,2087
31,2069
32,251
33,747
34,530
35,150
36,2069
37,1501
38,733
39,1079
40,217
41,728
42,745
43,747
44,1084
45,747
46,43
47,733
48,2069
49,2185
50,2069
1,174
2,1653
3,1124
4,733
5,2087
6,972
7,482
8,2224
9,90
10,528
11,1295
12,150
13,2061
14,1201
15,4
16,90
17,1380
18,516
19,4
20,747
21,227
22,1908
23,1756
24,1895
25,1501
26,2069
27,1923
28,693
29,185
30,90
31,90
32,1819
33,90
34,516
35,894
36,733
37,2069
38,1134
39,745
40,251
41,717
42,1084
43,747
44,530
45,2087
46,2069
47,733
48,1079
49,1501
50,733
1,1124
2,174
3,1653
4,1949
5,733
6,1615
7,972
8,1949
9,2087
10,90
11,528
12,482
13,2061
14,1295
15,1380
16,90
17,1201
18,733
19,516
20,4
21,747
22,1756
23,693
24,1923
25,1501
26,1134
27,90
28,90
29,227
30,2224
31,733
32,90
33,185
34,1204
35,2069
36,150
37,745
38,1819
39,1908
40,516
41,1084
42,733
43,1084
44,2069
45,4
46,251
47,733
48,747
49,530
1,180
2,1124
3,174
4,1653
5,733
6,528
7,1134
8,90
9,2087
10,482
11,972
12,2061
13,1295
14,1380
15,1454
16,1204
17,516
18,90
19,1923
20,1201
21,1949
22,2076
23,745
24,1501
25,90
26,1949
27,90
28,693
29,1615
30,227
31,747
32,90
33,733
34,4
35,1819
36,516
37,1756
38,185
39,2069
40,733
41,1084
42,1084
43,2224
44,150
45,1908
46,370
47,733
48,251
49,733
50,473
1,180
2,1891
3,1124
4,1134
5,174
6,733
7,1653
8,528
9,90
10,1295
11,482
12,2087
13,516
14,2061
15,1380
16,1204
17,972
18,1923
19,90
20,1454
21,2076
22,1201
23,745
24,1501
25,516
26,227
27,90
28,733
29,747
30,693
31,90
32,90
33,1819
34,1949
35,1084
36,185
37,1084
38,370
39,1615
40,2069
41,4
42,733
43,516
44,639
45,1949
46,1908
47,251
48,733
49,1756
50,745
1,838
2,180
3,1124
4,82
5,1134
6,919
7,174
8,838
9,528
10,90
11,733
12,1653
13,516
14,2061
15,1295
16,1021
17,482
18,1380
19,838
20,2087
21,1923
22,972
23,2076
24,1891
25,1204
26,90
27,733
28,1501
29,745
30,838
31,1454
32,516
33,1201
34,90
35,227
36,90
37,693
38,747
39,90
40,1084
41,629
42,1819
43,1615
44,1084
45,838
46,185
47,639
48,2069
49,1949
50,516
1,838
2,919
3,1021
4,1124
5,838
6,180
7,1134
8,174
9,82
10,639
11,1684
12,528
13,90
14,1295
15,516
16,733
17,482
18,2061
19,1923
20,1380
21,2087
22,1653
23,2076
24,1569
25,733
26,1204
27,972
28,725
29,90
30,838
31,1569
32,745
33,709
34,8
35,1501
36,90
37,1569
38,516
39,629
40,227
41,1201
42,693
43,90
44,1084
45,90
46,1454
47,639
48,838
49,1891
50,747
1,1021
2,639
3,1684
4,838
5,1949
6,1124
7,1483
8,919
9,1134
10,180
11,174
12,1569
13,725
14,1569
15,254
16,82
17,8
18,1569
19,528
20,838
21,1295
22,709
23,90
24,516
25,1949
26,1923
27,733
28,2061
29,1949
30,1380
31,733
32,482
33,733
34,2076
35,1653
36,1949
37,136
38,2087
39,1204
40,1949
41,90
42,295
43,134
44,1295
45,1949
46,972
47,733
48,76
49,745
50,90
1,76
2,1626
3,1021
4,1684
5,1124
6,639
7,1923
8,1949
9,1436
10,1134
11,838
12,919
13,1569
14,180
15,174
16,725
17,528
18,1569
19,1295
20,8
21,1295
22,90
23,1569
24,709
25,1949
26,1483
27,516
28,1923
29,693
30,2061
31,733
32,1380
33,254
34,733
35,2076
36,482
37,1949
38,1949
39,1204
40,1653
41,1084
42,136
43,1949
44,733
45,82
46,2087
47,972
48,295
49,90
50,1949
1,76
2,733
3,1021
4,1626
5,1436
6,1923
7,1124
8,1684
9,639
10,1134
11,1949
12,174
13,1295
14,1295
15,180
16,838
17,919
18,1569
19,516
20,528
21,90
22,725
23,1569
24,1949
25,1923
26,2061
27,733
28,1569
29,482
30,1380
31,8
32,709
33,1522
34,733
35,1204
36,1084
37,693
38,254
39,90
40,733
41,1949
42,2087
43,1483
44,1653
45,972
46,1949
47,1501
48,733
49,417
50,745
1,76
2,733
3,1436
4,1021
5,1923
6,1626
7,1522
8,1124
9,1522
10,639
11,1134
12,1295
13,1684
14,1295
15,174
16,180
17,838
18,1949
19,919
20,90
21,528
22,516
23,733
24,1923
25,6
26,1098
27,2061
28,849
29,482
30,1380
31,1204
32,1949
33,733
34,733
35,1084
36,1644
37,1522
38,1569
39,90
40,725
41,1713
42,6
43,733
44,2087
45,1569
46,1653
47,745
48,261
49,709
50,1501
1,76
2,1436
3,733
4,1021
5,1626
6,1923
7,1522
8,1124
9,1295
10,1522
11,639
12,1134
13,1684
14,1295
15,174
16,915
17,180
18,838
19,6
20,528
21,90
22,1098
23,516
24,919
25,733
26,1923
27,849
28,2061
29,1204
30,1644
31,1380
32,733
33,1522
34,482
35,1084
36,733
37,90
38,261
39,82
40,2087
41,1949
42,756
43,733
44,972
45,1949
46,1501
47,261
48,1838
49,1084
50,417
1,76
2,1436
3,1021
4,1001
5,733
6,837
7,1273
8,1626
9,1522
10,1923
11,1124
12,1295
13,1466
14,1522
15,1001
16,639
17,1134
18,2087
19,1684
20,1295
21,174
22,180
23,227
24,915
25,90
26,838
27,528
28,516
29,1923
30,1098
31,919
32,1001
33,6
34,733
35,2061
36,849
37,1380
38,1644
39,1084
40,733
41,1204
42,1522
43,482
44,733
45,261
46,90
47,82
48,733
49,516
50,1501
1,238
2,837
3,76
4,1001
5,1436
6,307
7,1021
8,733
9,1466
10,1001
11,1295
12,1626
13,1124
14,1923
15,1273
16,1522
17,639
18,1134
19,1684
20,1522
21,2087
22,174
23,1295
24,1142
25,1001
26,1923
27,180
28,227
29,1698
30,528
31,733
32,516
33,1557
34,1980
35,919
36,90
37,1084
38,838
39,733
40,1204
41,1617
42,2061
43,1380
44,915
45,733
46,482
47,733
48,2185
49,516
50,1098
1,238
2,837
3,76
