<<<<<<< HEAD
43,6129106
44,6117014
45,6051539
46,5800135
47,6125299
48,6026219
49,5996564
50,6035088
1,6133978
2,6093653
3,6111050
4,6133752
5,6119894
6,6140743
7,6135388
8,6080791
9,6107428
10,6118814
11,6131081
12,6107746
13,6100572
14,6020381
15,6131516
16,6107431
17,6033117
18,6133972
19,6109691
20,6052819
21,6119807
22,6041424
23,5945464
24,6069467
25,5983951
26,6107742
27,6006428
28,5773242
29,5953393
30,6116877
31,6140744
32,6129106
33,6142579
34,5807493
35,5525076
36,6103047
37,6026219
38,5999527
39,6107429
40,6075264
41,5945336
42,6140747
43,6140745
44,5800135
45,6109736
46,5889360
47,6088716
48,6112738
49,24612
50,6030785
1,6140743
2,6093653
3,6144919
4,6133978
5,6119894
6,6111050
7,6156940
8,6153537
9,6133752
10,6135388
11,6153532
12,6080791
13,6146806
14,6156938
15,6142967
16,6107428
17,6153536
18,6118814
19,6041424
20,6107746
21,6020381
22,6100572
23,6131081
24,5807493
25,6026219
26,6033117
27,6153533
28,6153535
29,5945464
30,6145727
31,6107431
32,5773242
33,5953393
34,6131516
35,6109736
36,6052819
37,5983951
38,5999527
39,6156934
40,6142579
41,6070141
42,6107742
43,6153478
44,6006428
45,5525076
46,6069467
47,5800135
48,5889360
49,6140744
50,5976668
1,6140743
2,6093653
3,6144919
4,6164670
5,6166165
6,6119894
7,6133978
8,6156940
9,6111050
10,6168285
11,6168324
12,6170556
13,6133752
14,6172600
15,6135388
16,6170217
17,6153537
18,6080791
19,6146806
20,6172602
21,6156938
22,6172603
23,6041424
24,6161239
25,6107428
26,6118814
27,6020381
28,6100572
29,6107746
30,6131081
31,5807493
32,6142967
33,6153532
34,5945464
35,6033117
36,5953393
37,5773242
38,6172601
39,6026219
40,6107431
41,6153536
42,5999527
43,5983951
44,6145727
45,6052819
46,5800135
47,4800670
48,6109736
49,5525076
50,6168320
1,6172631
2,6172600
3,6176365
4,6172602
5,6172603
6,6093653
7,6140743
8,6144919
9,6119894
10,6170556
11,6133978
12,6182457
13,6164670
14,6111050
15,6170217
16,6172601
17,6133752
18,6156940
19,6166165
20,6168324
21,6172632
22,6182456
23,6182452
24,6168285
25,6175778
26,6135388
27,6080791
28,6146806
29,6041424
30,6153537
31,6020381
32,6118814
33,5807493
34,6107428
35,6156938
36,6172630
37,5945464
38,6107746
39,6100572
40,5773242
41,6131081
42,6033117
43,5953393
44,6026219
45,5999527
46,6153532
47,4800670
48,5983951
49,6107431
50,6178313
1,6182457
2,6186281
3,6182450
4,6176365
5,6172631
6,6189269
7,6172600
8,6093653
9,6182456
10,6182452
11,6186280
12,6140743
13,6172602
14,6190924
15,6144919
16,6182524
17,6172603
18,6119894
19,6189229
20,6133978
21,6164670
22,6111050
23,6190927
24,6133752
25,6170556
26,6156940
27,6080791
28,6166165
29,6170217
30,6190923
31,6135388
32,6146806
33,6041424
34,6153537
35,6168285
36,6168324
37,6020381
38,6190922
39,5807493
40,6172601
41,5945464
42,6175778
43,5773242
44,6118814
45,6172632
46,5953393
47,6033117
48,6107428
49,6100572
50,6107746
1,6192761
2,6190924
3,6189269
4,6182450
5,6190927
6,6182457
7,6176365
8,6172631
9,6093653
10,6190963
11,6186281
12,6192760
13,6200229
14,6140743
15,6189229
16,6172600
17,6190923
18,6144919
19,6182452
20,6182456
21,6133978
22,6190922
23,6192762
24,6119894
25,6186280
26,6111050
27,6172603
28,6164670
29,6172602
30,6200226
31,6190951
32,6182524
33,6133752
34,6200225
35,6080791
36,6146806
37,6135388
38,6156940
39,6041424
40,6170556
41,4800670
42,6020381
43,6190653
44,6153537
45,5945464
46,5807493
47,6166165
48,6170217
49,6190925
50,5773242
1,6200229
2,6200522
3,6192761
4,6190924
5,6189269
6,6176365
7,6182450
8,6093653
9,6200226
10,6172631
11,6190927
12,6140743
13,6200225
14,6182457
15,6190963
16,6189229
17,6207562
18,6144919
19,6186281
20,6172600
21,4800670
22,6133978
23,6111050
24,6192760
25,6182452
26,6119894
27,6200230
28,6207514
29,6182456
30,6210180
31,6164670
32,6172603
33,6080791
34,6133752
35,6172602
36,5945464
37,6190951
38,6186280
39,6190653
40,6135388
41,6041424
42,6190923
43,6146806
44,6182524
45,6020381
46,6202667
47,5807493
48,6190922
49,5773242
50,6210179
1,6200229
2,6200522
3,6192761
4,6210183
5,6190924
6,6093653
7,6176365
8,6189269
9,6140743
10,6207562
11,6209802
12,6182450
13,6218416
14,6220199
15,6172631
16,6207514
17,6190963
18,6190927
19,6189229
20,6210180
21,6182457
22,6144919
23,6200226
24,6133978
25,6200225
26,6172600
27,4800670
28,6111050
29,6186281
30,6213252
31,6119894
32,6080791
33,6182452
34,5945464
35,6041424
36,6190653
37,6192760
38,6164670
39,6172603
40,6210179
41,6190951
42,6133752
43,6135388
44,6210178
45,6182456
46,6172602
47,5773242
48,5807493
49,6020381
50,6146806
1,6192761
2,6200522
3,6200229
4,6093653
5,6220199
6,6190924
7,6140743
8,6210183
9,6176365
10,6218416
11,6189269
12,6182450
13,6172631
14,6207562
15,6209802
16,6190927
17,6190963
18,6207514
19,6144919
20,6189229
21,6182457
22,6133978
23,6111050
24,6200226
25,6172600
26,5945464
27,4800670
28,6190653
29,6200225
30,6080791
31,6041424
32,6119894
33,6210180
34,6135388
35,5773242
36,6182452
37,6186281
38,6164670
39,5785359
40,6133752
41,5525076
42,5807493
43,6190951
44,6192760
45,5953393
46,6172603
47,6020381
48,6172225
49,6220149
50,6172602
1,6234946
2,6192761
3,6200522
4,6200229
5,6093653
6,6140743
7,6231006
8,6190924
9,6176365
10,6210183
11,6238610
12,6220199
13,6218416
14,6182450
15,6189269
16,6190927
17,6172631
18,6236852
19,6207562
20,6209802
21,6230946
22,6144919
23,6190963
24,6133978
25,6189229
26,6207514
27,5945464
28,6182457
29,6111050
30,6041424
31,6190653
32,4800670
33,6080791
34,5773242
35,6172600
36,5525076
37,6135388
38,6200226
39,6119894
40,6200225
41,5953393
42,5785359
43,6182452
44,6133752
45,5807493
46,6236845
47,6020381
48,6186281
49,6164670
50,6172225
1,6243851
2,6200522
3,6234946
4,6243925
5,6192761
6,6243852
7,6093653
8,6200229
9,6247484
10,6140743
11,6190927
12,6238610
13,6176365
14,6190924
15,6182450
16,6236852
17,6218416
18,6210183
19,6189269
20,6220199
21,6172631
22,6231006
23,6209802
24,6144919
25,6249762
26,6207562
27,6190963
28,6230946
29,5945464
30,6133978
31,6041424
32,6189229
33,6111050
34,6249760
35,6207514
36,6190653
37,5773242
38,6080791
39,5525076
40,6182457
41,4800670
42,6135388
43,5953393
44,6242010
45,6172600
46,6119894
47,6020381
48,6236845
49,5807493
50,6200225
1,6243851
2,6200522
3,6243852
4,6093653
5,6192761
6,6234946
7,6200229
8,6140743
9,6247484
10,6255606
11,6243925
12,6190927
13,6253815
14,6249762
15,6236852
16,6176365
17,6172631
18,6190924
19,6182450
20,6218416
21,6144919
22,6189269
23,6209802
24,6210183
25,6238610
26,6220199
27,6231006
28,6207514
29,5945464
30,6230946
31,6041424
32,6133978
33,6190963
34,6207562
35,5773242
36,6080791
37,6189229
38,5953393
39,6249760
40,6111050
41,5525076
42,6190653
43,6236845
44,4800670
45,6135388
46,6182457
47,6020381
48,6108476
49,5807493
50,6119894
1,6243851
2,4456070
3,6261425
4,6261573
5,6200522
6,6264659
7,6243852
8,6140743
9,6093653
10,6233381
11,6261593
12,6234946
13,6192761
14,6200229
15,6207514
16,6247484
17,6255606
18,6236852
19,6264599
20,6190927
21,6172631
22,6243925
23,6190924
24,6144919
25,6182450
26,6176365
27,6209802
28,6249762
29,6210183
30,6218416
31,6236845
32,5945464
33,6041424
34,6189269
35,6253815
36,6230946
37,6133978
38,5953393
39,6220199
40,6190963
41,6231006
42,6080791
43,6111050
44,5525076
45,6259349
46,5773242
47,6207562
48,6190653
49,6238610
50,6020381
1,6281370
2,4456070
3,6281649
4,6283569
5,6281364
6,6243851
7,6264659
8,6261425
9,6264599
10,6281255
11,6261573
12,6140743
13,6281367
14,6263096
15,6283564
16,6200522
17,6207514
18,6093653
19,6281359
20,6286585
21,6200229
22,6243852
23,6209802
24,6236852
25,6247484
26,6192761
27,6233381
28,6234946
29,6144919
30,6281360
31,6190927
32,6041424
33,6288396
34,6190924
35,6281363
36,6172631
37,6236845
38,6243925
39,6182450
40,6271463
41,6255606
42,5728960
43,6276641
44,6288258
45,6281366
46,5945464
47,6176365
48,6281362
49,5953393
50,6074911
1,6281370
2,6283569
3,4456070
4,6281649
5,6298166
6,6264659
7,6243851
8,6261425
9,6293461
10,6263096
11,6264599
12,6281364
13,6281255
14,6261573
15,6093653
16,6140743
17,6268598
18,6200522
19,6247484
20,6207514
21,6200229
22,6243852
23,6209802
24,6299780
25,6286585
26,6283564
27,6192761
28,6236852
29,5728960
30,6293466
31,6144919
32,6234946
33,6288396
34,6281367
35,6190924
36,6041424
37,6190927
38,6233381
39,6271463
40,6172631
41,6074911
42,6281359
43,5945464
44,6182450
45,6243925
46,5953393
47,6236845
48,6288258
49,13946
50,6255606
1,6281370
2,6268598
3,4456070
4,6283569
5,6298166
6,6299780
7,6281649
8,6298469
9,6264659
10,6299855
11,6261425
12,6263096
13,6243851
14,6264599
15,6293461
16,6301293
17,6312334
18,6308987
19,6281255
20,6302049
21,6140743
22,6261573
23,6093653
24,6207514
25,6247484
26,6200522
27,6281364
28,6200229
29,6209802
30,6268604
31,6243852
32,6144919
33,6299852
34,6192761
35,6236852
36,5728960
37,6041424
38,6293466
39,6234946
40,6074911
41,6283564
42,6286585
43,6298468
44,6308049
45,6172631
46,6271463
47,6190924
48,6190927
49,6233381
50,6274402
1,6268598
2,6903712
3,6281370
4,4456070
5,6283569
6,6298166
7,6281649
8,6299780
9,6268604
10,6263096
11,6264659
12,6489059
13,6264599
14,6301293
15,6261425
16,6243851
17,6298469
18,6281255
19,6293461
20,6140743
21,6299855
22,6620860
23,6594749
24,6261573
25,6093653
26,6207514
27,6247484
28,6209802
29,6200522
30,6302049
31,6324437
32,6312334
33,6200229
34,6595738
35,6144919
36,6268593
37,6074911
38,6308987
39,6041424
40,6281364
41,6243852
42,6308049
43,6293466
44,6192761
45,6236852
46,5728960
47,6274402
48,6172631
49,6234946
50,6190924
1,6268598
2,6903712
3,6281370
4,4456070
5,6283569
6,7209536
7,6298166
8,7355642
9,6268604
10,6281649
11,6299780
12,7211224
13,6263096
14,7209539
15,6264659
16,7209531
17,6489059
18,6264599
19,6301293
20,6281255
21,7334924
22,6243851
23,6140743
24,6261425
25,6293461
26,7211226
27,6093653
28,6299855
29,6261573
30,6074911
31,7078848
32,6298469
33,6207514
34,7209540
35,6268593
36,6200522
37,6620860
38,6247484
39,6144919
40,6209802
41,6041424
42,7211223
43,6594749
44,6200229
45,6324437
46,6274402
47,7209537
48,6302049
49,7209538
50,7211225
1,6268598
2,7746658
3,7745218
4,6903712
5,6281370
6,4456070
7,7748022
8,7355642
9,8007868
10,6283569
11,6268604
12,6298166
13,6281649
14,6263096
15,6299780
16,7211224
17,7748023
18,6264659
19,6140743
20,7745982
21,6489059
22,6074911
23,6281255
24,6264599
25,7209536
26,6243851
27,8007866
28,6301293
29,6261425
30,7745221
31,7334924
32,7211226
33,6093653
34,6293461
35,6261573
36,6299855
37,6268593
38,6274402
39,6144919
40,7209531
41,6207514
42,6209802
43,7746524
44,8007867
45,7745223
46,7209539
47,6298469
48,6200522
49,7745220
50,6247484
1,8441988
2,6268598
3,8007868
4,7745218
5,6903712
6,6281370
7,4456070
8,7748022
9,7746658
10,6283569
11,6268604
12,6298166
13,6263096
14,6281649
15,7355642
16,9242727
17,6264659
18,7748023
19,6299780
20,7211224
21,6074911
22,6140743
23,8441866
24,6264599
25,6281255
26,6489059
27,6243851
28,6293461
29,6093653
30,6299855
31,8560641
32,8007866
33,6261425
34,6301293
35,6268593
36,7211226
37,7209536
38,6261573
39,8007449
40,6144919
41,6274402
42,6209802
43,6207514
44,6200522
45,7334924
46,6324437
47,6298469
48,8007867
49,6285157
50,6041424
1,10140599
2,8441988
3,6268598
4,7745218
5,6281370
6,4456070
7,6903712
8,8007868
9,6268604
10,6283569
11,9242727
12,6263096
13,7748022
14,7746658
15,6298166
16,6281649
17,7355642
18,6074911
19,6264659
20,6140743
21,6299780
22,7748023
23,7211224
24,6264599
25,6093653
26,6281255
27,6243851
28,6144919
29,6489059
30,8007449
31,6268593
32,6293461
33,6261573
34,6301293
35,6261425
36,6299855
37,7209536
38,8441866
39,7211226
40,6274402
41,6209802
42,6207514
43,6324437
44,9401499
45,10140608
46,6285157
47,6200522
48,6041424
49,4250409
50,6200229
1,10140599
2,12274401
3,12317716
4,13054423
5,6268598
6,8441988
7,13223079
8,4456070
9,12573017
10,6903712
11,7745218
12,12135605
13,6281370
14,8944061
15,6263096
16,13223587
17,6268604
18,6283569
19,12588591
20,8007868
21,13054461
22,12317740
23,13223589
24,6074911
25,7748022
26,6298166
27,12274399
28,6140743
29,6281649
30,6281255
31,7748023
32,6264659
33,6093653
34,7746658
35,6144919
36,9242727
37,12317739
38,6268593
39,6243851
40,6264599
41,7355642
42,6299780
43,8007449
44,12135601
45,6301293
46,7209536
47,6261573
48,4159087
49,4250409
50,6293461
1,10140599
2,12274401
3,6268598
4,13054423
5,12317716
6,8441988
7,4456070
8,8944061
9,13223079
10,6903712
11,7745218
12,6263096
13,6281370
14,6268604
15,12573017
16,13524649
17,6283569
18,12135605
19,8007868
20,6074911
21,13223587
22,13526645
23,12588591
24,6140743
25,12317740
26,6298166
27,12274399
28,6281649
29,6281255
30,6093653
31,7748022
32,6144919
33,6264659
34,13223589
35,7748023
36,6243851
37,13054461
38,6268593
39,13921409
40,7746658
41,8007449
42,6299780
43,6264599
44,9242727
45,13530835
46,7355642
47,4250409
48,12317739
49,6209802
50,4159087
1,10140599
2,13921409
3,13948859
4,12274401
5,13054423
6,6268598
7,14000242
8,12317716
9,8944061
10,4456070
11,8441988
12,14000287
13,6263096
14,6268604
15,6903712
16,7745218
17,6281370
18,6283569
19,12573017
20,6074911
21,6140743
22,8007868
23,13223079
24,12588591
25,14254636
26,6298166
27,6281255
28,6144919
29,6093653
30,12317740
31,13530835
32,6281649
33,13929070
34,13921419
35,12274399
36,12135605
37,13223587
38,6243851
39,6264659
40,13526645
41,13946998
42,7748022
43,13524649
44,6268593
45,7748023
46,8007449
47,7746658
48,13054461
49,6264599
50,13223589
1,14559642
2,10140599
3,13054423
4,14557177
5,13948859
6,14559643
7,6268598
8,12274401
9,14557166
10,13921409
11,12317716
12,14936308
13,8944061
14,14559644
15,4456070
16,14000287
17,8441988
18,6263096
19,6268604
20,6140743
21,14899680
22,6144919
23,6903712
24,14559641
25,14254636
26,6074911
27,7745218
28,6281370
29,14000242
30,6283569
31,8007868
32,12573017
33,14936315
34,13530835
35,14557162
36,7355642
37,12588591
38,6093653
39,6243851
40,6298166
41,6281255
42,6264659
43,15182964
44,6281649
45,14936307
46,14936314
47,14936051
48,12317740
49,8007449
50,6268593
1,15204040
2,15182964
3,14559642
4,10140599
5,13054423
6,6268598
7,13948859
8,12274401
9,13921409
10,12317716
11,14557177
12,6263096
13,8944061
14,14557166
15,4456070
16,6140743
17,8441988
18,6268604
19,6074911
20,14936308
21,14000287
22,14559643
23,6144919
24,15491973
25,6903712
26,6283569
27,14254636
28,6281370
29,7745218
30,15405684
31,13530835
32,15256204
33,15608249
34,7355642
35,8007868
36,12573017
37,12588591
38,14936051
39,3378919
40,6093653
41,14899680
42,6264659
43,6268596
44,6243851
45,14559644
46,14936315
47,6298166
48,6281649
49,6209802
50,14000242
1,15710723
2,15710718
3,15182964
4,15710726
5,15608249
6,15204040
7,10140599
8,13054423
9,14559642
10,6268598
11,15491973
12,13948859
13,15933759
14,12274401
15,6268604
16,6263096
17,12317716
18,13921409
19,4456070
20,6140743
21,14557177
22,8944061
23,8441988
24,14557166
25,6074911
26,13532839
27,14000287
28,15405684
29,6144919
30,15710721
31,6903712
32,15407819
33,14936308
34,3378919
35,6281370
36,6283569
37,7745218
38,14559643
39,14254636
40,13530835
41,8007868
42,7355642
43,6093653
44,15407838
45,12588591
46,15710722
47,6264659
48,15407820
49,6268596
50,12573017
1,15933759
2,15710723
3,15182964
4,15939313
5,15710718
6,15608249
7,15204040
8,6268598
9,10140599
10,13054423
11,15710726
12,15491973
13,6268604
14,14559642
15,12274401
16,6263096
17,15953504
18,13948859
19,6140743
20,4456070
21,12317716
22,13532839
23,8944061
24,13921409
25,8441988
26,6074911
27,3378919
28,14000287
29,14557177
30,15407819
31,6144919
32,15934273
33,15405684
34,15955578
35,14557166
36,6903712
37,15935731
38,6281370
39,15407838
40,6268596
41,6283569
42,6268593
43,7745218
44,14936308
45,15933725
46,6093653
47,2319167
48,15407820
49,8007868
50,
1,15933759
2,15710723
3,15182964
4,15939313
5,15955578
6,15953504
7,15710718
8,15608249
9,15204040
10,10140599
11,6268598
12,13054423
13,15491973
14,6268604
15,12274401
16,14559642
17,15710726
18,6263096
19,16024029
20,6140743
21,12317716
22,13948859
23,4456070
24,13532839
25,8441988
26,8944061
27,6074911
28,16023533
29,14000287
30,13921409
31,6144919
32,15407819
33,6268596
34,15405684
35,6283569
36,14557177
37,6093653
38,6903712
39,6268593
40,6281370
41,16024030
42,16023522
43,7745218
44,15407838
45,14557166
46,16024032
47,8007868
48,14936308
49,15407820
50,3378919
1,16024029
2,15933759
3,16027164
4,15182964
5,15710723
6,15955578
7,15939313
8,16023533
9,15953504
10,16023522
11,15608249
12,15710718
13,16024030
14,16024032
15,16027170
16,10140599
17,16024031
18,13054423
19,15204040
20,6268598
21,15491973
22,16039008
23,6268604
24,16024034
25,12274401
26,16027169
27,16027171
28,14559642
29,6263096
30,16024033
31,16027167
32,15710726
33,4456070
34,13948859
35,16027166
36,6140743
37,16027165
38,12317716
39,8441988
40,14000287
41,13532839
42,8944061
43,16039084
44,6074911
45,6283569
46,13921409
47,6144919
48,16027168
49,6268596
50,15405684
1,16039008
2,15933759
3,15182964
4,16027164
5,16024029
6,16023533
7,15955578
8,16039084
9,15710723
10,15953504
11,15939313
12,16023522
13,15608249
14,15710718
15,10140599
16,15491973
17,6268598
18,13054423
19,15204040
20,6268604
21,16027170
22,12274401
23,16024032
24,16024031
25,6263096
26,14559642
27,6140743
28,16024030
29,4456070
30,13948859
31,12317716
32,15710726
33,13532839
34,6074911
35,16024034
36,16027171
37,8441988
38,16023685
39,8944061
40,16040312
41,16027165
42,6283569
43,16027167
44,16050475
45,6268596
46,15407819
47,6144919
48,16027169
49,14000287
50,16024045
1,16039008
2,15933759
3,16052446
4,15182964
5,16023533
6,16027164
7,15955578
8,16039084
9,15953504
10,15939313
11,15710723
12,16024029
13,16023522
14,15608249
15,16053809
16,10140599
17,6268598
18,16050657
19,15491973
20,15710718
21,13054423
22,16050654
23,16050475
24,15204040
25,6268604
26,12274401
27,16060130
28,16023685
29,6263096
30,16027170
31,6140743
32,14559642
33,16040312
34,16024045
35,12317716
36,4456070
37,6074911
38,13948859
39,16024032
40,16052440
41,8441988
42,16024031
43,8944061
44,15710726
45,6144919
46,6268596
47,6283569
48,13532839
49,6903712
50,16024030
1,16039008
2,15933759
3,15182964
4,16023533
5,15955578
6,16027164
7,16060130
8,16052446
9,16039084
10,15953504
11,15939313
12,16023522
13,15710723
14,15608249
15,16024029
16,10140599
17,16062236
18,6268598
19,16064180
20,15491973
21,16050475
22,13054423
23,12274401
24,16050654
25,6268604
26,15710718
27,15204040
28,16053809
29,16040312
30,6263096
31,16050657
32,16024045
33,4505380
34,16062270
35,6268596
36,6140743
37,14559642
38,4456070
39,6074911
40,12317716
41,16027170
42,13948859
43,8441988
44,8944061
45,6144919
46,16040317
47,6283569
48,6268593
49,16040320
50,16024032
1,16039008
2,16070859
3,15933759
4,16081361
5,16070855
6,15182964
7,16077979
8,16027164
9,16023533
10,16070857
11,15939313
12,15955578
13,15953504
14,15710723
15,16070856
16,16039084
17,16023522
18,6268598
19,10140599
20,15608249
21,16052446
22,13054423
23,16060130
24,16024029
25,4505380
26,6268604
27,12274401
28,15491973
29,16024045
30,16038979
31,15710718
32,16070850
33,15204040
34,16050475
35,16064180
36,6263096
37,6268596
38,16050654
39,6283569
40,16053809
41,8944061
42,4456070
43,6268593
44,16062236
45,6140743
46,16070852
47,7745218
48,16040312
49,14559642
50,8441988
1,16091695
2,16039008
3,16070859
4,15933759
5,15182964
6,16093541
7,16081361
8,16070855
9,16027164
10,16023533
11,15939313
12,16077979
13,16091700
14,16100059
15,15955578
16,15953504
17,15710723
18,16070857
19,6268598
20,4505380
21,10140599
22,7745218
23,16039084
24,16023522
25,16091696
26,13054423
27,6268604
28,15608249
29,16070856
30,12274401
31,16091702
32,16052446
33,16024029
34,16060130
35,15491973
36,16024045
37,15710718
38,6263096
39,16038979
40,6268596
41,6283569
42,15204040
43,6268593
44,8944061
45,4456070
46,16062236
47,16050475
48,16064180
49,16050654
50,6140743
1,16136163
2,16039008
3,16091695
4,16100059
5,16070859
6,15933759
7,16027164
8,15182964
9,16070855
10,16081361
11,15939313
12,16023533
13,16077979
14,10140599
15,4505380
16,15955578
17,6268598
18,16093541
19,16091700
20,15953504
21,15710723
22,16070857
23,13054423
24,16146133
25,7745218
26,16023522
27,12274401
28,16039084
29,6268604
30,16070856
31,16136152
32,15608249
33,6283569
34,16052446
35,6263096
36,16024029
37,6268596
38,16024045
39,6268593
40,15710718
41,16135803
42,16060130
43,16038979
44,15491973
45,4456070
46,15204040
47,8944061
48,14559642
49,16091696
50,6093653
1,16136163
2,16465544
3,16039008
4,16070859
5,16091695
6,15933759
7,16100059
8,16027164
9,15182964
10,15939313
11,16081361
12,16465542
13,16070855
14,4505380
15,16149863
16,16023533
17,10140599
18,16146133
19,6268598
20,15953504
21,16465537
22,16077979
23,15955578
24,15710723
25,13054423
26,16091700
27,12274401
28,6268604
29,16465536
30,16093541
31,16023522
32,16070857
33,7745218
34,16465540
35,16039084
36,16465753
37,6283569
38,15608249
39,16070856
40,6263096
41,13054461
42,16038979
43,6268596
44,16465535
45,6268593
46,8944061
47,16024045
48,16465538
49,6045874
50,16052446
1,16136163
2,16465544
3,16039008
4,16473420
5,16474328
6,16070859
7,16027164
8,16146133
9,15933759
10,16091695
11,15939313
12,16100059
13,15182964
14,4505380
15,16081361
16,16070855
17,15953504
18,16149863
19,10140599
20,6268598
21,16023533
22,3182429
23,16474325
24,16077979
25,16474324
26,15710723
27,13054461
28,15955578
29,6268604
30,6045874
31,13054423
32,12274401
33,16023522
34,16465542
35,6263096
36,16038979
37,16474327
38,16039084
39,16091700
40,16093541
41,16070857
42,7745218
43,6283569
44,16478459
45,16465537
46,8944061
47,15608249
48,4348794
49,6268596
50,6268593
1,16136163
2,16039008
3,3182429
4,16653902
5,16465544
6,16027164
7,16474328
8,16070859
9,16653915
10,15933759
11,16146133
12,16473420
13,16091695
14,15939313
15,15182964
16,15953504
17,4505380
18,3182433
19,6268598
20,16100059
21,16081361
22,16070855
23,10140599
24,16023533
25,13054461
26,16149863
27,6045874
28,15710723
29,16474325
30,6268604
31,16077979
32,16474324
33,13054423
34,15955578
35,16038979
36,12274401
37,16023522
38,4348794
39,16656246
40,6263096
41,6283569
42,16039084
43,16478459
44,16474327
45,4175378
46,8944061
47,6268596
48,6268593
49,16070857
50,16465542
1,16666034
2,16136163
3,16653915
4,16039008
5,16676937
6,3182429
7,16027164
8,16465544
9,16474328
10,15933759
11,16070859
12,16653902
13,16666025
14,15939313
15,16666035
16,16091695
17,16473420
18,16146133
19,15953504
20,15182964
21,16666024
22,3182433
23,6268598
24,4505380
25,10140599
26,16100059
27,16081361
28,16023533
29,4348794
30,16070855
31,6268604
32,15710723
33,16038979
34,6045874
35,4175378
36,16077979
37,16664859
38,13054461
39,16023522
40,16149863
41,13054423
42,12274401
43,6263096
44,15955578
45,16474325
46,16474324
47,6268593
48,6268596
49,6283569
50,16039084
1,16676937
2,16666034
3,16136163
4,16039008
5,3182429
6,16027164
7,16653915
8,16465544
9,16474328
10,15939313
11,15933759
12,16070859
13,16666025
14,15953504
15,16666035
16,16091695
17,4348794
18,16473420
19,16653902
20,4505380
21,16666024
22,15182964
23,6268598
24,3182433
25,16678468
26,16146133
27,4175378
28,10140599
29,16023533
30,16081361
31,16038979
32,6268604
33,16100059
34,16070855
35,15710723
36,16077979
37,6263096
38,13054423
39,12274401
40,6045874
41,16023522
42,6268593
43,15955578
44,13054461
45,16149863
46,6268596
47,8944061
48,16072555
49,16145309
50,16477099
1,16676937
2,16666034
3,17405041
4,16136163
5,16039008
6,17413540
7,3182429
8,16653915
9,16027164
10,17406117
11,4348794
12,15939313
13,16465544
14,16474328
15,15933759
16,16666025
17,16666035
18,16070859
19,16091695
20,4175378
21,15953504
22,4505380
23,6268598
24,16666024
25,17405042
26,17073860
27,15182964
28,16473420
29,17106354
30,10140599
31,3182433
32,6268604
33,16038979
34,16146133
35,16023533
36,16081361
37,16653902
38,16100059
39,15710723
40,16678468
41,16077979
42,6263096
43,16070855
44,13054423
45,12274401
46,16969602
47,16023522
48,16477099
49,16072555
50,16145309
1,17413540
2,16676937
3,17405041
4,16666034
5,17415204
6,16039008
7,16136163
8,4348794
9,17472668
10,16027164
11,17406117
12,16653915
13,3182429
14,15939313
15,4505380
16,17073860
17,16465544
18,15933759
19,16091695
20,16474328
21,16666025
22,16666035
23,16070859
24,4175378
25,6268598
26,16666024
27,10140599
28,15182964
29,16473420
30,15953504
31,16038979
32,6268604
33,17405042
34,16023533
35,16100059
36,17413790
37,16081361
38,16145309
39,15710723
40,6263096
41,16077979
42,16678468
43,12274401
44,13054423
45,16146133
46,3182433
47,16477099
48,16070855
49,17106354
50,16072555
1,17413540
2,17715282
3,16676937
4,17405041
5,17472668
6,16666034
7,16039008
8,16136163
9,4348794
10,17716567
11,17716562
12,16027164
13,17415204
14,4505380
15,17716569
16,15939313
17,17716568
18,16653915
19,17406117
20,17474836
21,17073860
22,16465544
23,15933759
24,17716564
25,16091695
26,3182429
27,17716570
28,6268598
29,16474328
30,16070859
31,16145309
32,16038979
33,17716565
34,10140599
35,15182964
36,6268604
37,16666035
38,17413790
39,16666025
40,4175378
41,16473420
42,15953504
43,17474683
44,16081361
45,16023533
46,6263096
47,15710723
48,16100059
49,16666024
50,16077979
1,17715282
2,17718730
3,17716567
4,17413540
5,17716562
6,17716569
7,16676937
8,17725054
9,17405041
10,17716568
11,16666034
12,16136163
13,17716564
14,16039008
15,17718734
16,4348794
17,17472668
18,17716570
19,16027164
20,17474836
21,4505380
22,17415204
23,15939313
24,17716565
25,15933759
26,16091695
27,16474328
28,17728810
29,16653915
30,16465544
31,6268598
32,16070859
33,16038979
34,10140599
35,17073860
36,17718729
37,17413790
38,17406117
39,17718884
40,16145309
41,3182429
42,16482691
43,15710723
44,17728808
45,15182964
46,6268604
47,16473420
48,8944061
49,16081361
50,17718724
1,17728810
2,17715282
3,17728808
4,17725054
5,17413540
6,17718730
7,17728814
8,17405041
9,17728815
10,17728820
11,16676937
12,17728819
13,17716562
14,17716567
15,16136163
16,17728821
17,17728816
18,17720351
19,7355642
20,16666034
21,17716569
22,16039008
23,4505380
24,17728817
25,17474836
26,4348794
27,16027164
28,17728818
29,15939313
30,17472668
31,17716568
32,10140599
33,17716564
34,16091695
35,16038979
36,16482691
37,15933759
38,16070859
39,17415204
40,15710723
41,6268598
42,16465544
43,17413790
44,16474328
45,16653915
46,16145309
47,17732859
48,15182964
49,17716570
50,17731838
1,17728810
2,17715282
3,17728808
4,17740106
5,17725054
6,17740104
7,17728814
8,17405041
9,17745458
10,17413540
11,17728819
12,17728815
13,17728820
14,17720351
15,17718730
16,7355642
17,17728821
18,17728816
19,16676937
20,17740107
21,17740101
22,16136163
23,16666034
24,17728817
